file	sha256	bytes
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19724895.tsv.gz	1844a6eeb4696c4b81e352bac34775f2c4eb1e1c016dd77a32dd6cfa519ca9cc	9400
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19724917.tsv.gz	53632f190335a4e6aae48efc8ee1622dae2d00b13c0e7cfbe762b87b47977763	9391
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19724934.tsv.gz	67d237aa35b1dd307e45310736a108c5a53f46264ae2f11cdefaa6a8215eb99e	9400
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19724946.tsv.gz	94681dbdb35beae2920c017a3d2c05a50b18e81fb66bee2291e9bc30450d4ae3	9391
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19724963.tsv.gz	167b58079c64a70853f14b4dbb8dfa22ba5a0a98b9926f03520b5b0d043c6147	9411
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19724975.tsv.gz	b766e475d05a2fdfa914eb1104fc1b2cd5702d9d708d0c5df80e5ce1b6e7da26	9391
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19724977.tsv.gz	6c00b93f549e9974628351911fdca1454cba887d12baa359c9231f834a93121b	9385
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19724979.tsv.gz	b1c19992e7a660ea686a22db2e0c4c488bc8c9996d7b6f242b6b5041937152e7	9399
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19724984.tsv.gz	d674fbdd5c4ef8e5e39d7f1b196a24ac9eb538be9047ec16c694967632aec568	9398
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19762517.tsv.gz	fea4b8118b34056182ddab7fa227858335a9b9191dc8b2ae35c48be35c36a7df	10644
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19762568.tsv.gz	c7de88f3b567c0f751df42c67ccd4073a85168dfb695b62f8953034f7b9d9638	10660
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19762621.tsv.gz	f75173774f4517d90f84d558c8cdba1b2c0a50b700090562d92e05b29430d905	10639
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19762629.tsv.gz	c2cef8a0b50ae64b85577d70a243b7aa5006bfae584c927566d429f792854cd6	10646
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19762640.tsv.gz	4e08b1b91716a69ebd2b3153e22734167bff34fd12af9f9567608059a5f5e105	10655
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19762674.tsv.gz	398ea5499da51a0eb0db8f5fd59a707542ed931985f29b4b0c32489b00a3ab09	10607
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19762741.tsv.gz	28ca2a07faf726c7ebe91b9bc30aa796961dd8554e7ffe602cb264a75642ed71	10613
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19762788.tsv.gz	f5efb6cd2a3c5837cffe7e4790dbd9195fa1fa38fab4469db8592c83e13384a2	10639
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19948561.tsv.gz	38483746f0123dcb0db5ef0bcce752900cf13aacb9cb42add03827967bec1497	13911
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19948679.tsv.gz	099def41d036c232f69aefbdbd3a120fb795253efcda946453a0100820b30de9	13908
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19948719.tsv.gz	1aaec1fca12e1c99ed90ddf85efe724702403c641e223aff038b934433c3548b	13943
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19948722.tsv.gz	89027232d9a67466a7cf8374035df06aca02a27084491f6c6d39be07a6049d57	13938
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19948741.tsv.gz	053cefabc56752c292ce21ff9133610ec2b9d08377afebb58c28032790df3301	13935
coloc/regions/chr17__283__meqtl__hippocampus__chr17:19948751.tsv.gz	d5896884c297383ffe5b1b78df7d7ec5782e8be980066db4814a10f78c07cbba	13913
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20092503.tsv.gz	06c9b1447dcccd41fd1a399147c5465b3c9d0ce374099e376ef2980a9ca137f2	14995
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20092657.tsv.gz	ebaf01cd099289532070cb63c9b421d5b208d323fc4ac43011a6030ac6368952	15021
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20092662.tsv.gz	611052a9aaea15e692af88ee502dd66e44e697b5cae3603f9aaf046c32522645	15036
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20092688.tsv.gz	d3c9becca145bd3fcad66baa08284d38de83e594aff7f91c7c34aa70c960dcea	15033
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20092696.tsv.gz	c5a8abb5bd552828928f7768f7b67b65e2b14483390998e901c36fdbaaf4db10	15009
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20092941.tsv.gz	c6b6a50acb494093220a4870e5bb04a3e4590a8680381c2eaf40134747fc892f	15063
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20116118.tsv.gz	b66a7fc9c669bbd8cd2ce9ba1f7fdb72f2421c9073d58835d56e4ab2c5f8fc55	15757
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20116126.tsv.gz	9cfd9a17515aa182a71bffa142c98122429788631bc46d0ef4d740fc43cb6b8b	15711
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20116148.tsv.gz	9b244474927205231d04a20482c32b7b3f2fcc2638b6ef525e5e2179447303f6	15720
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20116150.tsv.gz	537b9901d586a62cc917503cc171ef1755bb178cc960bb4ec0c801b1035f726f	15685
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20116163.tsv.gz	3ccea92c564ecf1e8bc51045d0408af8fcd026445b6c96e0f7087ac450c2f3a3	15726
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20116173.tsv.gz	c7879b4c7cfd7f6dbc94041c5507c34b84a01d9a739feb38123bfd77ee178dc0	15729
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20116188.tsv.gz	14e6931402ee9b042bfd8442011106577d6a04c945fc1b108e7e324f2f7e4856	15711
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20116212.tsv.gz	05693017b1c69d9b7ad6ce455a10b4d79b58c16e4decd55d7b2211ac949ff75d	15735
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20116237.tsv.gz	bb904708b0c22165220a53cd637a817dc7c7f97d6685871738772aa25c29aada	15725
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20116245.tsv.gz	a83cb754a49faca55e9a6217829040caaf4bd483f104b6ae2fba8ae698072e81	15748
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20116733.tsv.gz	95bb80e449b7c8538a9eb610b8810977bd3932209c4a439e1cb106aabd93cbee	15735
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20116752.tsv.gz	51ad39cbd311b383bac8b1d337e3f2422b51976eedcce1ea3962aa52425872ea	15727
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20116905.tsv.gz	f22e18cdc7a50534d1cc5d1f2c44fe056c0aec8086daa5527125f414d32eacff	15775
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20116913.tsv.gz	3c3e5b871a1bbd65edddfdc34510e4973c622aec5923c23c5870256601f6e198	15728
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20117086.tsv.gz	0390a011e994ff8807727a041443407424c8da80bc1dbbdb2bef9688adbd61f1	15748
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20117654.tsv.gz	031183ef18d5c07afcf7d6a910e6dd0139755a6dc3aafde4a5a92d64d3194d63	15731
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20117757.tsv.gz	136a03e3780045c9a01857b1ae1bdc7d1a245b219a8eb9eb7fd86db19e74d8ce	15756
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20117831.tsv.gz	e1f61ddc67b9127b933cdfea10e5c20392efb96658cf91a8bf9dcb6d0a819848	15749
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20117842.tsv.gz	fd3fd226400e0b883afd2bcdf677aabc8d34320ca0959b5751f6cf67126ffcdc	15732
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20117875.tsv.gz	7582636b09360195d292941247162c3f74b2c809b8ef173824c2e165867462e8	15712
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20117902.tsv.gz	19a5b580b0453cd09d159ad29ab07f8e4cbc43943aa77b28f018524ebadb6641	15708
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20117973.tsv.gz	4b54bf637b57a94467ed50b6162b3f2239f1392101d5ecc0ea1f3a5127f57ce7	15678
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20157144.tsv.gz	2a1ae1744544bf8de27ef17f0207674ad06bd4c85578b9752f38d0731c72368c	17550
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20157156.tsv.gz	d23e1efff15f12ccf7544ba861d964a896cb337666482acd90382193f496216b	17548
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20157178.tsv.gz	29acce20e8f40b877c1057287ca413ee43827a2467edc9259fb53eb48d66acb0	17545
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20157204.tsv.gz	f90aa87c0c78f4bf3e3525ca95e46959d0f8f867ec84c08386e8774daf26e66d	17613
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20157213.tsv.gz	654986b3cd48050e12009f7d9bbe35b2352fc5faafdb6b72808910510cf20d86	17618
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20157235.tsv.gz	3e579e382b74e31d17328db4e7e44719377ef11f0997451f268f5fb2bd784c4b	17617
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20157251.tsv.gz	b690c730cbda1542f2374c61c0b36062faa83e65556e0c229e7de1132fc641f1	17620
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20157315.tsv.gz	b9729646ef8e2bca613052192e33bcd47afd7e97272264920621c64e369a9e1a	17674
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20157523.tsv.gz	fabbb06b3bdfe0c1b49d130b618f3528947320436c64782af5ef04d65b02438a	17609
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320437.tsv.gz	223b853189ca2bcf96a41e1659f7174e0c0f7e5e933ce921776a4bfc6ed79829	24037
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320439.tsv.gz	411300d2c7fbcd6462523032ffc16e492d5f8636985d5a70d5fb0b03f0877050	23999
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320457.tsv.gz	59a2791ac376717d2f9150412f2cd882bba34d4f0a0b94e9ccb6e75df1c910d1	24053
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320468.tsv.gz	2b596597f87e70f396b919d7e6d791936786de0bb3d4445d0062ce30537ded3a	24073
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320478.tsv.gz	7580231d55d86b526571e793ab9c5d3d20f73b0102949e45e3c788b325cd5d54	24073
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320498.tsv.gz	9bed1bbcdc1c1e5f7c71e5786b693676e0c3bfc07516768009c380f00a9b980a	24063
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320507.tsv.gz	80671ce7daa188b07be67d57dc0e5cef979ca00c97e65452d764b9b85a8e791f	24035
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320512.tsv.gz	3954912cfc9fcfbb75a426526ccdb64c51a78a762b40371d124e5b41433d1657	24097
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320523.tsv.gz	121094a3614dd5167ba1af53855e5a97e8e1b3998d763e82143ad11cac36d482	24021
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320540.tsv.gz	9dbe4b14fbb62d5de9f3bc6f67d30a9ab826e30736f58ba7eeddfc69e9be619e	24061
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320542.tsv.gz	3776840516be69f8c3818ffd4139525a93dfb6014535aeb8707ffd9466464011	24082
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320547.tsv.gz	6f064940146f631fb0a36e1075d5658a949e9c68e2bc056e3c2ce492c93f7e75	24061
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320553.tsv.gz	bccea88ad4a9ff8c8fe3ba9b5b308ce73b0375531f02d865afb464fbed079e41	24081
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320563.tsv.gz	8bf90902aa5a052c08336bb24270d33a42b563b3bd2b6f821b88fa6041865198	23976
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320570.tsv.gz	67062b49e0c26258d98da9098df79af5cef7824ba3d06de521d4d9fad9edc746	24050
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320578.tsv.gz	8d1f8af3c8e66731096108d71c266182a1f8bb95bf0b889cdad684de6d43e157	24050
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320629.tsv.gz	40234829969049c0d7814daf35833ec06a2ba8300615f413d2fb5d51f0c06f30	24040
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320636.tsv.gz	af7705735f04ad0dc86e69788af9c00b80de6a5c839657f933cfd552a68d8a09	24061
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320651.tsv.gz	0117e84bec8e351c2ed691a94c9ba97fdc0c5331c9d5a1f44d783f10563e3318	24055
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320658.tsv.gz	206878f17e285675ae0c959a04a144079d1f31dfd60f9bc5eddef6cbb34b4f88	24060
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320661.tsv.gz	a12c349666c7341b35a818acf96ff457722428184c2db8b53d1591f93bce596f	24052
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320664.tsv.gz	a67ca52d59de81abaaa8f23dd6ab73263c701ab8d5e951bed52fd32baca14359	24064
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320682.tsv.gz	d92ee661db85ae8422debdb32907c664dc33cbadf506d386b2be6a34e6c66bd0	24035
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320695.tsv.gz	0f324cc5743e1af0bce04215ceca3daf7de663588ad729ab9249ce185925c3f0	24061
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320719.tsv.gz	c09d2aae9c9f0725cd21795463820876941b599f23e31e9d3b63598289f57a59	24084
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320725.tsv.gz	6d9596745e814040dd713a1cfc9a0283acca8a6773acbb30affd0b041dbb4f9b	24075
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320736.tsv.gz	fe8bd9a0931768f2a6aa2ba1cddb6cbc7c15cd795fa5f00a24c27545d086479a	24072
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320738.tsv.gz	b307e3860ea4a1fc09fcd136dc98cce56f214ba57d1970234d53841275a5abb3	24096
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320756.tsv.gz	b51d6489ad11bf93eef03d9c6c0fd169f6d572f7374e24ff65e152017cbd946b	24105
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320773.tsv.gz	3b74236e7ba1ebd9161b8488c32d2b73d59ab5942efc5bd124fd8e8e05530234	24031
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320779.tsv.gz	9474665392cdad165bea8f3f5f195493815131f6fa7481a497d2d93f4189c023	24029
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320803.tsv.gz	1d96824a940f9573fad6819cdd3cc73bd95bf0abfa1e9111e1d45ed96512f004	24033
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320825.tsv.gz	85fbbd2995f2ad8c172d812c0b8f3aa5a68ca208242c3db9ddd4355e0334615f	24056
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320828.tsv.gz	bf969b448b5780732cc4dcbcac67322529503dfb8e4066e7153063a466b32ee1	24005
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320831.tsv.gz	6aaa824c3c7fa0a54e88ed319e6167c6f7d5602863e7e777b83dc8d8a810874d	24052
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320834.tsv.gz	7367de9daadd821ec41b057ed539ce59e75c79962942af383ea434a172e4e969	24098
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320844.tsv.gz	29fa9c03478a5e6bbea79570b0fe2d8d7aac5b928da82a0c5b4d3747a9c34ae9	24074
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320869.tsv.gz	2f56d486a42bce1b85814977473f5e7a20f966a7960f25d249d2c9950a89952b	24100
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320872.tsv.gz	437c94a4b8f9fa58202797ad87f0e7e463a01bfa1555891b9ed176dbfa0b89a3	24076
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320880.tsv.gz	1354c811110b87ad5310079d1a306a563c9483861780317a8eb9697492f4f6bb	24149
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320889.tsv.gz	9766f3c1759587e33d30f4a7967c6b95df0447083fc9a2d3b045204e484aa806	24067
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320917.tsv.gz	6c07d06b604b23cdf0371e35769c0c5aa61f36318a8d59f59ade6b59a8382a49	24077
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320931.tsv.gz	f122ac65a758e8c24cba086bced1cf4d5d5a1eabdb3ae246126230d6e261864c	24092
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20320979.tsv.gz	6b3e873249e8bcdda0190ccb737e59bd91ad6cc85704d4a79a86e1a555ab009d	24095
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20321027.tsv.gz	a57ca6d4f2f4a620084c487cd04f239fe3c4789e923da5afe938e48b0bcf8c3e	24123
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20321029.tsv.gz	d3af57dc02db045cbd5a1cc70bb02bb6e35672681d63e42e2923b1a3c1217910	24091
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20321032.tsv.gz	f8827cc678028ea024ccdd5a80e21b9e5af79f03db78ef06ad3bff95f847f8fa	24056
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20321096.tsv.gz	ede079255f302670d2c42e798fddf5a94c6f39b213984ba051932614678a2cc4	24061
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20321101.tsv.gz	22a1b72a9e052264c03b716ce926ed7883d5a087ad8e5e60e6cbafce31a43535	24081
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20321118.tsv.gz	585cbf3322e41c975617fb79d2ad59c767d6fe6414bd0a09421588efadde286e	24131
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20321133.tsv.gz	fd52029c4717eb98c9d555f3f8ec7b4e7d5beaa4b68a85c48ea9c50996e1a5be	24162
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20321153.tsv.gz	6f8889cf1e74355d4d6164d391970523b5f0bbdbdac9fcd92324f0a87a8a8a96	24108
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20321155.tsv.gz	6525f5c64483820bbf8a84c1b79624fac696ba5bb1c9c990a1ac773a77f1995e	24095
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20530940.tsv.gz	2307db8b182c4c71ef1db09dc4a4053a611cfa94947cd8322b43eb70b5100dfe	32912
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20530948.tsv.gz	4f2fe557f8cac4b9a7984cc609e6234350f2356fb6293b7f933c9e16c4495422	32906
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20530979.tsv.gz	b23d33a1e93ac64bb2863fc681f0f100ad7a7b2dfbf56e40c169822e39983795	32924
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20530983.tsv.gz	9aa9e27c86c49df0a4b92ae82ad3a0e65151b98f8b947edbd933fcacedb82b36	32922
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20530991.tsv.gz	1bcf84d0c17b8a62b0e34d7776d37d88dd629bc49b5405d8639f32992a187a34	32903
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20530995.tsv.gz	f9257ed9032b90c56ef548753a02c5111de6ef9d0d16591a93dc9e6f1db876a4	32851
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20531039.tsv.gz	96848f26292168d3f5b307dee014ea6e32acc2cfa373fcce6ecf0f699c2d400e	32895
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20531054.tsv.gz	123788fa82be33baba60c0cb90a699ca5b932cde0309a5d7d79acb91f4317038	32829
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20531232.tsv.gz	9b4847b4273f4115479a8ea462d8329d1bd7ab897ca394e1bc42a21bfbb67b17	32934
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20531357.tsv.gz	10a43b6354a91bc8fdb6e0efa7c6f2b3481163d262c5cda2822e5bc31a97c745	32930
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707593.tsv.gz	d12eafa2df51b7d56210c8c09734c116c62c67ca09bc330ade620e38d0e76b76	25048
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707716.tsv.gz	78587a1783d436a08f0168e990e83c7b20f461ad605ee195a282fefa8314b6de	24982
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707724.tsv.gz	b5095e82b0236bfaa39fc682b41d35ef6cf10deb66eb85f578aaa72da0ce938f	25052
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707746.tsv.gz	5affaa3963cd1639b3178cf6d5f537124c5552e966bcba09580a1ddb7d44dcf6	25038
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707771.tsv.gz	75b96e48282dd5205ecc673d5fcf9296ad4dc615088715f3bcb9cddd4f7faf49	25017
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707778.tsv.gz	235f76762f0f093a9ee3deadb03732b42995cb2cfce1102763b746ef8b18f1a1	25021
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707786.tsv.gz	2d8bdb910d28d6f99e790992d216f00029d4ef98401270de3ea17918b3bb7365	25050
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707789.tsv.gz	c6683064a677f1f8006b069d70d751a341d5e8e68d51d0726e1c042d210852e5	24981
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707810.tsv.gz	d87e16ff69adbe1497529281a8a2fbae3819e9d482429dd6a7591420f1bef769	24985
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707830.tsv.gz	5b61c2dad16affb627b193f7e1568ffa54ee4b6a92f35329bd9a51f0e1c93bb3	25000
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707840.tsv.gz	e5f94bd1fe838eccdaf57e5c76454c79f418522be694b85e9c6500019504611c	25066
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707842.tsv.gz	9b868973a2cbef956000a1b4dc90be50145a6e6f18efb26f74140b59f45e3397	25042
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707875.tsv.gz	22609fb989fca3935e11ca603b6c40733ae9282cd5ff4c7549e80dad5c87e953	25034
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707886.tsv.gz	5046289d8d6b39f578ff6791a13a7048f9237dd20036bac6a1377f6388660fa4	25036
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707920.tsv.gz	eae142a9d6918c0b971e1e3127e256b6937006909d8f5e800d72a71099e584c3	25019
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707931.tsv.gz	c4e99d04be665bb605ccaaa2a012c8ecd9673333fdc786d8a2aff977778b3fad	24993
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707936.tsv.gz	2917ee88177a9745d3ddba8eb6dfe5fdf2bb26f5a0e68891b2cbc0080bb97620	25039
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707974.tsv.gz	3fbbb33a00073045bb202d372ab6916a1398ad34d4cfec0dee646905c668a756	24973
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707976.tsv.gz	a4ed34e31506c91cbea867d2e53b807209e6c0130d42b8a29053e08996d1dede	25014
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707980.tsv.gz	befdf41a2dc603c537964dcf9b1f39de6e337ff5fb8c25d9d7273a3a6f424f88	25006
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20707983.tsv.gz	98d09d1f517ffb42361f1ac847171b707e686e0735d2fd5a3a4ba978c4283d9c	25074
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708064.tsv.gz	c0d0f45c91fd3e08ecc81a1fffa04394508552576dd084c511cca26f3c3ffb5e	25052
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708122.tsv.gz	779c925771e50d5cdc8dd25929631749c5e2a93ef9f2935f0fdee61151207be5	24987
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708133.tsv.gz	0edc79b7df8720bdd439935167ef58c4f05103a91e0cd56977ad6b6c4a89a9e0	25056
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708148.tsv.gz	bd588d4901977e894ed2f5aa8894d0a5e3e8857ac08211d6bc496b0fc1bdd479	25047
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708193.tsv.gz	d36e9bbb2bda6fb07e2b8a7850ad25f6c7b02015973b7df583af25ca936db2e9	24978
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708197.tsv.gz	d53dccb06e6def3426abff6e027b02cce7bb6933a5bbb1ffe8652f8daffce017	24991
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708251.tsv.gz	7eaeb61b0b7161cdcd776702a3d5800a3af4fe9634f4a0d1e801b3fc69172c12	24994
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708285.tsv.gz	b8345bbc8233d9c2e031e57367a2bd89bc817cebab60fd604162ca25837cb11d	25018
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708290.tsv.gz	d9f722aeba55971868a26c07747e05a2be3ffecab0ecc46f7013b2ecab5bc205	25004
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708348.tsv.gz	23d673764a2ada2a7be29fe4764048233d0de384f0cae900745689f473b9cd2a	24991
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708355.tsv.gz	86360f5ebcd4e5691f95c0e809ed31c855735993195afd97d0385bfba84383ea	24960
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708378.tsv.gz	282d9e01746057c64cd0405c29e0a29c7218f83fb645f070ca93fda63a1bfa3a	24990
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708386.tsv.gz	7986bf5cb17c0e0982c1f60beb1818bfd2938c06dc46a8f9572e54ba599038dd	25037
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708418.tsv.gz	cfb9f4506a08ec8aebecc6d12a019faecb9144e9a0e393a67109e73bba119fd0	24995
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708479.tsv.gz	e2c26038ca58ea307d05c19658bb5939f1a6da9bb9c9ae178622ecddbb40cfd9	24978
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708483.tsv.gz	a006269057f0127ba493d43c3120035d57eeb1c26f7057f90f131eea5549dd39	24980
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708624.tsv.gz	a20c955aa28e68bdf61cba7ace8120cf15762e5d141d765b48c97d2f39589dce	24985
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708626.tsv.gz	927902114aba6c7275ebde6ec986a3c0cf217d100c74dfb0a8e5fc4c20b0d88f	25016
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708636.tsv.gz	bf896ac31381c293c38121a03f1777de6511b5d982c1628ff54e4499f5b80465	25003
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20708680.tsv.gz	582364baf5e73d3dc3b16fc8fcde58251ed03c8f6c87c5f59a1fdea143e80dc5	24957
coloc/regions/chr17__283__meqtl__hippocampus__chr17:20784133.tsv.gz	687a7cc69c7453194d15ed1f3f9c1b58ed17adfbeea60bdec596f5a1497cc46b	22441
