file	sha256	bytes
vmr/phenotypes/chr22_49882645_49882921_meth.phen	49242f2389eaa20a8edc9aadad5cd8204d8fc2ffaaa502d30b10646ff5c06fa4	6391
vmr/phenotypes/chr22_49917599_49917850_meth.phen	f4875b676571fda5c62f150181aeaca730e52e60f4cfbeeea6fe9d42c66d1fc7	6401
vmr/phenotypes/chr22_49934178_49934338_meth.phen	cb847c3e0ad9c218121de85685e0eadca32fcbe0f8ad613914037bcc9d1d3bfb	6395
vmr/phenotypes/chr22_49937959_49938407_meth.phen	d409f6996685d0b684d2923794b4bc4a5ab3422f143dfe4c10af4f5b79166b7e	6389
vmr/phenotypes/chr22_49962730_49963009_meth.phen	55db6efeb198e0f09f81a86b1a28f4c4b69cb51a46d6d1fb19f560378114f204	6399
vmr/phenotypes/chr22_50012985_50013036_meth.phen	96e240e0ae38cce81465e4ddf65aac971d29ae1f52370142c7257f79655999e0	6393
vmr/phenotypes/chr22_50027853_50028149_meth.phen	3cacb8b6b9a004ae0edea101a465860bf8850a8845535dca2ba947ba5e4ed588	6394
vmr/phenotypes/chr22_50146632_50147654_meth.phen	fbc3f6985b0ae0f07be413eaa8e0301f24d02b5819efd15ab1bafc559fc5e8dd	6394
vmr/phenotypes/chr22_50149145_50149350_meth.phen	abf4af05cc6c2a37b86bbc69800a585d452e44bb9b132352a7d2b38384371d7a	6390
vmr/phenotypes/chr22_50177985_50178663_meth.phen	28d47ae699c88178423bef8420d951ed5c5bc13223931875f5978d241b2998a0	6393
vmr/phenotypes/chr22_50190609_50191026_meth.phen	9b941e6e2db875d33c1454b2bda1e0e339e2bb595b24df0748073dcb7b396d7e	6389
vmr/phenotypes/chr22_50294061_50294114_meth.phen	db9b55e84f3b0b55b2ed6afc75b2b401ef287508fd8017acff8c0216df6c1129	6399
vmr/phenotypes/chr22_50308061_50308280_meth.phen	701b2b441fe9b8e898eaade446a70220a637f79c762521063150d2776db2c69d	6392
vmr/phenotypes/chr22_50425658_50425750_meth.phen	a82ecc16a1068a45d23bd136a794d1ec1217c119c15beece6e4b0fe7dfddaa42	6398
vmr/phenotypes/chr22_50471142_50471522_meth.phen	83055a9591e7ece68125bfc1bec45c06cef2ee08ec2d242ecc1e805c3cbec9e7	6389
vmr/phenotypes/chr22_50482349_50482427_meth.phen	951e7ebf116d0a044b55e0a5628c983ca390c0d628ef8c0dd50eaeccc3c735ca	6392
vmr/phenotypes/chr22_50498721_50499222_meth.phen	27067ef8459b91cd2b72ee07ed28341f4956d60538ab502a0b1be6c2ced53ef4	6396
vmr/phenotypes/chr22_50546661_50548244_meth.phen	c4469c637338a925e21d107c28d56b14f427e277e449b05043110c64011d280b	6396
vmr/phenotypes/chr22_50603977_50604271_meth.phen	229acfd97f43d2275aa802af3ae04d47211835fa27ac9a7f68af269556041a3c	6395
vmr/phenotypes/chr22_50696320_50696633_meth.phen	c25255fd5ece0f70b8d668f1644da2bd17582a12964c9f845b196dfa2b2b7ac5	6392
vmr/phenotypes/chr22_50697893_50698825_meth.phen	c1a181300315a8c044dead1b89be8131f6464f3d8a61da5805cff20530f52e7c	6396
vmr/phenotypes/chr22_50720761_50720958_meth.phen	1a239c888fb2cad43f1e759d89e742298b7173f8524b0cd1eabbbd5684ccb7f1	6400
vmr/sd_cutoffs.tsv	723f53679c665723debd9a6421b89aa1f5e988554ca3da4af0d8bf0704319d0a	107
vmr/summarize_summary.tsv	10a7918681fa03ab8b6cf34b67a879fc0e06f2b5a00aaac73e315165321423b6	283
vmr/vmr_catalog.tsv	0ea64c9ef405c3948b35a3533ecde40d98b8c83a6ee3df39b3ff2c5da4c80162	29884
vmr/vmr.bed	e6359a1dc1b63154d05ba264474cd25d1225de02b0949d173b8edce5d984ad98	8746
